label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
34,697.12,438.82,50.0,349.84,721.0,337.5,17492,63.0,5.553015873007058,True
35,695.4090909090909,394.54545454545456,44.0,356.54545454545456,1363.0,199.5,15688,63.0,5.659451659442676,True
36,848.6,324.1714285714286,35.0,251.4857142857143,497.0,219.0,8802,63.0,3.991836734687541,True
37,1058.9166666666667,359.2083333333333,48.0,538.7291666666666,1395.0,441.5,25859,63.0,8.551256613743039,True
38,478.0857142857143,266.57142857142856,35.0,217.45714285714286,382.0,208.0,7611,63.0,3.45170068026663,True
39,1013.18,267.44,50.0,345.76,647.0,322.5,17288,63.0,5.488253968245257,True
40,982.6969696969697,326.57575757575756,33.0,359.72727272727275,536.0,394.0,11871,63.0,5.7099567099476465,True
41,951.1136363636364,355.3181818181818,44.0,402.79545454545456,712.0,414.0,17723,63.0,6.393578643568495,True
42,582.7222222222222,254.42592592592592,54.0,238.87037037037038,474.0,240.5,12899,63.0,3.791593180476051,True
43,1117.2641509433963,165.33962264150944,53.0,392.0566037735849,878.0,330.0,20779,63.0,6.22312069480893,True
44,927.0921052631579,367.9736842105263,76.0,680.828947368421,1404.0,625.0,51743,63.0,10.80680868837048,True
45,501.9142857142857,381.57142857142856,35.0,259.22857142857146,373.0,263.0,9073,63.0,4.114739229018412,True
46,796.1891891891892,338.6756756756757,37.0,267.72972972972974,397.0,258.0,9906,63.0,4.249678249671504,True
47,917.0952380952381,413.0238095238095,42.0,329.95238095238096,635.0,325.0,13858,63.0,5.23733938018821,True
48,518.0714285714286,646.0,28.0,176.92857142857142,301.0,175.0,4954,63.0,2.808390022671279,True
49,611.3181818181819,267.45454545454544,44.0,365.75,625.0,381.5,16093,63.0,5.8055555555463405,True
50,1040.9761904761904,399.5238095238095,42.0,407.7857142857143,1008.0,363.5,17127,63.0,6.472789115635984,True
51,1125.2272727272727,222.97727272727272,44.0,931.9772727272727,2551.0,648.0,41007,63.0,14.793290043266563,True
52,611.9285714285714,300.2142857142857,28.0,321.2142857142857,415.0,318.0,8994,63.0,5.09863945577422,True
53,931.0645161290323,319.741935483871,31.0,367.258064516129,729.0,327.0,11385,63.0,5.82949308754835,True
54,1024.8387096774193,365.4516129032258,31.0,284.35483870967744,406.0,295.0,8815,63.0,4.513568868400414,True
55,761.0384615384615,305.0576923076923,52.0,354.28846153846155,905.0,234.0,18423,63.0,5.623626373617447,True
56,998.725,431.425,40.0,338.225,536.0,343.0,13529,63.0,5.3686507936422725,True
57,1051.3777777777777,363.0444444444444,45.0,296.0,512.0,283.0,13320,63.0,4.698412698405241,True
58,714.7910447761194,378.3731343283582,67.0,280.85074626865674,932.0,205.0,18817,63.0,4.4579483534636655,True
59,740.2222222222222,364.44444444444446,27.0,450.81481481481484,788.0,446.0,12172,63.0,7.155790711334909,True
60,792.2162162162163,431.2432432432432,37.0,292.3783783783784,466.0,287.0,10818,63.0,4.640926640919274,True
61,514.7407407407408,216.0,27.0,332.1111111111111,496.0,342.0,8967,63.0,5.271604938263237,True
62,544.5172413793103,284.6551724137931,29.0,265.41379310344826,456.0,271.0,7697,63.0,4.212917350841698,True
63,454.1111111111111,342.55555555555554,27.0,156.59259259259258,248.0,152.0,4228,63.0,2.4855967078149845,True
64,855.05,345.85,40.0,258.775,428.0,243.5,10351,63.0,4.1075396825331625,True
65,1061.590909090909,192.45454545454547,22.0,445.77272727272725,980.0,404.0,9807,63.0,7.075757575746344,True
66,1016.6296296296297,291.48148148148147,27.0,305.85185185185185,554.0,284.0,8258,63.0,4.8547912992280375,True
67,972.25,349.8,40.0,334.425,581.0,329.0,13377,63.0,5.308333333324907,True
68,908.8787878787879,337.24242424242425,33.0,401.6969696969697,793.0,357.0,13256,63.0,6.376142376132255,True
69,621.1489361702128,341.97872340425533,47.0,350.5744680851064,643.0,347.0,16477,63.0,5.564674096580157,True
70,866.3478260869565,333.0869565217391,23.0,289.30434782608694,446.0,298.0,6654,63.0,4.592132505168694,True
71,769.3214285714286,650.1785714285714,28.0,202.5,390.0,191.0,5670,63.0,3.2142857142806123,True
72,507.95238095238096,239.85714285714286,21.0,195.76190476190476,321.0,188.0,4111,63.0,3.1073318216126036,True
73,560.551724137931,265.3103448275862,29.0,490.44827586206895,771.0,482.0,14223,63.0,7.784893267639531,True
74,548.4137931034483,279.9310344827586,29.0,234.3793103448276,347.0,233.0,6797,63.0,3.7203065134040565,True
75,419.0,342.7857142857143,28.0,138.10714285714286,234.0,133.5,3867,63.0,2.1921768707448197,True
76,960.2608695652174,335.60869565217394,23.0,210.65217391304347,334.0,184.0,4845,63.0,3.3436853002017317,True
77,484.5357142857143,328.60714285714283,28.0,163.03571428571428,236.0,169.0,4565,63.0,2.5878684807215158,True
78,468.9047619047619,217.20634920634922,63.0,296.74603174603175,782.0,264.0,18695,63.0,4.710254472151758,True
79,438.24242424242425,341.54545454545456,33.0,136.9090909090909,193.0,143.0,4518,63.0,2.1731601731567234,True
80,482.53846153846155,315.9230769230769,39.0,181.35897435897436,318.0,184.0,7073,63.0,2.878713878709309,True
81,909.64,373.72,25.0,194.84,303.0,197.0,4871,63.0,3.0926984126935038,True
82,788.7037037037037,359.25925925925924,27.0,331.85185185185185,475.0,322.0,8960,63.0,5.267489711925795,True
83,709.28,336.8,25.0,225.36,371.0,220.0,5634,63.0,3.5771428571371793,True
84,733.9230769230769,657.2307692307693,26.0,174.26923076923077,253.0,177.0,4531,63.0,2.7661782661738754,True
85,469.90909090909093,364.57575757575756,33.0,143.36363636363637,241.0,147.0,4731,63.0,2.2756132756096634,True
86,594.0434782608696,283.231884057971,69.0,283.0,549.0,275.0,19527,63.0,4.492063492056362,True
87,1194.0,308.0833333333333,48.0,294.0208333333333,404.0,287.5,14113,63.0,4.666997354489946,True
88,929.4807692307693,286.28846153846155,52.0,164.21153846153845,263.0,164.5,8539,63.0,2.606532356528219,True
89,528.6923076923077,328.6923076923077,26.0,211.53846153846155,291.0,208.5,5500,63.0,3.357753357748028,True
90,948.1153846153846,271.8076923076923,26.0,425.53846153846155,650.0,412.5,11064,63.0,6.754578754568033,True
91,612.1470588235294,274.0,34.0,308.52941176470586,490.0,305.5,10490,63.0,4.897292250225653,True
92,765.7307692307693,181.65384615384616,26.0,184.46153846153845,425.0,165.0,4796,63.0,2.9279609279562804,True
93,1058.8653846153845,341.8076923076923,52.0,271.21153846153845,582.0,240.5,14103,63.0,4.304945054938221,True
94,58.38235294117647,927.4705882352941,34.0,249.61764705882354,404.0,247.5,8487,63.0,3.9621848739432908,True
95,508.3636363636364,384.22727272727275,22.0,207.4090909090909,559.0,173.0,4563,63.0,3.2922077922025665,True
96,1059.9130434782608,201.04347826086956,23.0,479.8695652173913,720.0,529.0,11037,63.0,7.616977225660787,True
97,574.4666666666667,377.23333333333335,30.0,204.13333333333333,340.0,187.5,6124,63.0,3.2402116402064967,True
98,721.448275862069,121.58620689655173,29.0,60.13793103448276,112.0,53.0,1744,63.0,0.9545703338791636,False
99,902.4193548387096,840.5483870967741,31.0,202.48387096774192,328.0,202.0,6277,63.0,3.2140296978955636,True
100,982.4,295.57142857142856,35.0,487.6857142857143,1438.0,376.0,17069,63.0,7.74104308388794,True
101,512.0,273.4736842105263,19.0,254.0,320.0,258.0,4826,63.0,4.031746031739632,True
102,561.5714285714286,289.76190476190476,21.0,262.23809523809524,488.0,254.0,5507,63.0,4.1625094482171265,True
103,559.7,307.93333333333334,30.0,245.36666666666667,374.0,253.5,7361,63.0,3.8947089947028126,True
104,691.7368421052631,331.5263157894737,19.0,324.5263157894737,414.0,339.0,6166,63.0,5.1512113617295014,True
105,673.8030303030303,313.1060606060606,66.0,156.13636363636363,259.0,148.0,10305,63.0,2.478354978351044,True
106,641.4444444444445,353.55555555555554,27.0,246.37037037037038,401.0,237.0,6652,63.0,3.910640799523481,True
107,1217.0454545454545,322.27272727272725,22.0,242.3181818181818,329.0,241.0,5331,63.0,3.846320346314241,True
108,884.4516129032259,340.8709677419355,31.0,180.0,296.0,173.0,5580,63.0,2.8571428571383217,True
109,831.6521739130435,308.2173913043478,23.0,218.91304347826087,366.0,206.0,5035,63.0,3.4748102139351333,True
110,807.1666666666666,382.3333333333333,24.0,243.29166666666666,348.0,231.0,5839,63.0,3.8617724867663568,True
111,718.2222222222222,695.0370370370371,27.0,151.55555555555554,302.0,152.0,4092,63.0,2.4056437389732537,True
112,1007.0909090909091,252.04545454545453,22.0,291.1818181818182,444.0,277.0,6406,63.0,4.621933621926286,True
113,833.695652173913,353.2608695652174,23.0,648.6521739130435,884.0,669.0,14919,63.0,10.296066252571649,True
114,724.0666666666667,367.1666666666667,30.0,208.4,321.0,209.5,6252,63.0,3.3079365079312573,True
115,625.25,281.625,24.0,385.3333333333333,603.0,409.0,9248,63.0,6.116402116392408,True
116,951.3829787234042,311.6808510638298,47.0,315.93617021276594,802.0,268.0,14849,63.0,5.014859844639118,True
117,873.1034482758621,308.48275862068965,29.0,297.9310344827586,498.0,283.0,8640,63.0,4.7290640394013606,True
118,599.8888888888889,375.5,18.0,264.05555555555554,331.0,259.0,4753,63.0,4.191358024684705,True
119,922.1555555555556,361.8888888888889,90.0,218.45555555555555,640.0,206.5,19661,63.0,3.46754850087633,True
120,787.4090909090909,352.1363636363636,22.0,199.9090909090909,271.0,211.0,4398,63.0,3.173160173155136,True
121,17.73913043478261,879.0869565217391,23.0,344.04347826086956,764.0,337.0,7913,63.0,5.461007591433706,True
122,1040.0277777777778,141.94444444444446,36.0,80.13888888888889,141.0,80.5,2885,63.0,1.2720458553771694,False
123,723.3235294117648,583.6470588235294,34.0,111.0,246.0,93.5,3774,63.0,1.7619047619019652,False
124,911.1029411764706,360.86764705882354,68.0,205.86764705882354,454.0,186.5,13999,63.0,3.2677404294999484,True
125,661.4,459.04,25.0,158.92,228.0,158.0,3973,63.0,2.5225396825356783,True
126,559.24,445.44,25.0,223.0,307.0,230.0,5575,63.0,3.539682539676921,True
127,1072.7894736842106,186.8421052631579,38.0,287.9736842105263,1418.0,253.0,10943,63.0,4.571010860477289,True
128,506.3103448275862,252.55172413793105,29.0,337.13793103448273,555.0,322.0,9777,63.0,5.351395730697581,True
129,663.6896551724138,281.1034482758621,29.0,189.55172413793105,269.0,199.0,5497,63.0,3.0087575259941297,True
130,905.1538461538462,347.79487179487177,39.0,187.30769230769232,380.0,189.0,7305,63.0,2.973137973133254,True
131,986.4347826086956,277.6521739130435,23.0,237.7826086956522,295.0,237.0,5469,63.0,3.774327122147218,True
132,878.5483870967741,350.7096774193548,31.0,424.16129032258067,889.0,374.0,13149,63.0,6.73271889399853,True
133,486.24,337.36,25.0,181.32,463.0,170.0,4533,63.0,2.8780952380906695,True
134,776.4705882352941,170.64705882352942,17.0,186.58823529411765,347.0,190.0,3172,63.0,2.961718020536849,True
135,661.3478260869565,315.7826086956522,23.0,235.95652173913044,374.0,248.0,5427,63.0,3.7453416149008874,True
136,848.3928571428571,309.17857142857144,28.0,238.82142857142858,319.0,235.0,6687,63.0,3.7908163265245953,True
137,860.3636363636364,329.72727272727275,22.0,268.3181818181818,372.0,282.0,5903,63.0,4.259018759011998,True
138,730.9473684210526,384.8421052631579,19.0,213.57894736842104,386.0,205.0,4058,63.0,3.3901420217155875,True
139,726.6538461538462,636.9230769230769,26.0,728.2307692307693,1085.0,778.0,18934,63.0,11.559218559200211,True
140,643.4090909090909,305.5,22.0,377.5,504.0,378.0,8305,63.0,5.992063492053981,True
141,205.11363636363637,886.25,44.0,159.02272727272728,240.0,154.5,6997,63.0,2.5241702741662677,True
142,743.0952380952381,619.2380952380952,21.0,128.85714285714286,222.0,116.0,2706,63.0,2.045351473919656,True
143,976.5333333333333,323.6666666666667,15.0,288.8666666666667,402.0,287.0,4333,63.0,4.585185185177907,True
144,507.0,343.85714285714283,28.0,154.32142857142858,222.0,165.0,4321,63.0,2.449546485256883,True
145,746.4090909090909,365.5,22.0,261.3181818181818,352.0,245.0,5749,63.0,4.1479076479010635,True
146,987.6521739130435,332.30434782608694,23.0,207.1304347826087,345.0,185.0,4764,63.0,3.287784679083808,True
147,699.6739130434783,445.95652173913044,46.0,165.04347826086956,347.0,165.0,7592,63.0,2.6197377501683743,True
148,1053.36,138.32,25.0,249.88,400.0,246.0,6247,63.0,3.9663492063429104,True
149,720.3513513513514,659.3783783783783,37.0,131.0,302.0,129.0,4847,63.0,2.0793650793617786,True
150,1098.2083333333333,429.2083333333333,24.0,260.1666666666667,353.0,260.0,6244,63.0,4.129629629623075,True
151,540.6428571428571,417.5357142857143,28.0,170.96428571428572,316.0,176.0,4787,63.0,2.7137188208573706,True
152,641.925925925926,283.037037037037,27.0,528.7777777777778,677.0,556.0,14277,63.0,8.393298059951405,True
153,529.939393939394,266.6666666666667,33.0,287.09090909090907,380.0,283.0,9474,63.0,4.556998556991323,True
154,682.5531914893617,315.51063829787233,47.0,204.53191489361703,327.0,212.0,9613,63.0,3.2465383316395613,True
155,571.4117647058823,327.6470588235294,17.0,261.11764705882354,349.0,263.0,4439,63.0,4.144724556482683,True
156,906.1428571428571,313.0,21.0,280.23809523809524,374.0,291.0,5885,63.0,4.448223733930959,True
157,1129.3,159.86666666666667,60.0,164.85,388.0,148.0,9891,63.0,2.616666666662513,True
158,1227.0263157894738,191.8421052631579,38.0,375.9736842105263,750.0,394.0,14287,63.0,5.967836257300468,True
159,925.5,332.64285714285717,28.0,238.53571428571428,326.0,233.0,6679,63.0,3.786281179132312,True
160,857.3703703703703,389.0,27.0,263.44444444444446,389.0,250.0,7113,63.0,4.181657848317878,True
161,970.047619047619,395.57142857142856,21.0,205.0952380952381,282.0,209.0,4307,63.0,3.2554799697605166,True
162,742.6666666666666,566.8095238095239,21.0,201.28571428571428,334.0,192.0,4227,63.0,3.195011337863409,True
163,1070.904761904762,369.0952380952381,21.0,223.33333333333334,314.0,220.0,4690,63.0,3.544973544967918,True
164,1106.111111111111,357.44444444444446,18.0,402.44444444444446,623.0,389.0,7244,63.0,6.388007054663582,True
165,751.2758620689655,314.2068965517241,29.0,229.17241379310346,363.0,217.0,6646,63.0,3.6376573617895187,True
166,1008.4090909090909,260.45454545454544,44.0,226.9318181818182,319.0,223.0,9985,63.0,3.6020923520866344,True
167,767.1923076923077,191.46153846153845,26.0,210.1153846153846,519.0,202.0,5463,63.0,3.3351648351595413,True
168,705.0869565217391,357.7391304347826,23.0,261.8695652173913,375.0,266.0,6023,63.0,4.156659765348819,True
169,654.05,307.35,20.0,358.45,471.0,343.5,7169,63.0,5.689682539673508,True
170,960.4666666666667,378.6333333333333,30.0,188.9,286.0,185.5,5667,63.0,2.998412698407939,True
171,1091.9772727272727,361.0,44.0,206.75,344.0,195.0,9097,63.0,3.2817460317408225,True
172,800.578947368421,357.6578947368421,38.0,476.6842105263158,779.0,489.0,18114,63.0,7.56641604008824,True
173,518.9545454545455,768.5,22.0,176.0909090909091,237.0,169.0,3874,63.0,2.7950937950893584,True
174,546.3720930232558,381.5813953488372,43.0,163.4418604651163,382.0,156.0,7028,63.0,2.5943152454739185,True
175,974.48,307.76,25.0,350.92,424.0,356.0,8773,63.0,5.570158730149889,True
